INFO 2026-03-29 12:22:08,242 autoreload 23396 17280 Watching for file changes with StatReloader
INFO 2026-04-04 00:08:20,299 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/modules.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:20,638 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:08:20,696 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/sentence_bert_config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:20,990 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
INFO 2026-04-04 00:08:21,268 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:08:21,349 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:21,784 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:08:21,822 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:22,136 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:08:22,187 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/tokenizer_config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:22,518 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:08:22,585 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/tokenizer_config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:22,870 _client 29272 17796 HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
INFO 2026-04-04 00:08:23,169 _client 29272 17796 HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:24,601 _client 29272 17796 HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2 "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:25,113 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:08:25,161 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:25,489 _client 29272 17796 HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2 "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:25,556 chatbot_service 29272 17796 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-04-04 00:08:25,941 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/facebook/bart-large-mnli/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:08:26,013 _client 29272 17796 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/facebook/bart-large-mnli/d7645e127eaf1aefc7862fd59a17a5aa8558b8ce/config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:26,561 _client 29272 17796 HTTP Request: GET https://huggingface.co/api/models/facebook/bart-large-mnli/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
INFO 2026-04-04 00:08:26,851 _client 29272 17796 HTTP Request: GET https://huggingface.co/api/models/facebook/bart-large-mnli/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
INFO 2026-04-04 00:08:27,018 chatbot_service 29272 17796 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-04-04 00:08:27,234 chatbot_service 29272 17796 Loaded chatbot index from C:\Users\Siri Nenta\Downloads\FarmerRoute\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-04-04 00:08:39,756 basehttp 29272 25128 "GET / HTTP/1.1" 200 20049
INFO 2026-04-04 00:08:44,697 basehttp 29272 25128 "GET /chatbot/ HTTP/1.1" 200 26936
INFO 2026-04-04 00:08:56,335 market_service 29272 25128 Attempting to fetch real-time market data
INFO 2026-04-04 00:08:56,336 market_service 29272 25128 Successfully fetched 10 real-time market prices
INFO 2026-04-04 00:08:58,161 basehttp 29272 25128 "POST /ajax/chatbot/message/ HTTP/1.1" 200 2177
INFO 2026-04-04 00:09:01,753 _code_cache 29272 25128 Could not import comtypes.gen, trying to create it.
INFO 2026-04-04 00:09:01,755 _code_cache 29272 25128 Created comtypes.gen directory: 'C:\Users\Siri Nenta\AppData\Local\Programs\Python\Python313\Lib\site-packages\comtypes\gen'
INFO 2026-04-04 00:09:01,760 _code_cache 29272 25128 Writing __init__.py file: 'C:\Users\Siri Nenta\AppData\Local\Programs\Python\Python313\Lib\site-packages\comtypes\gen\__init__.py'
INFO 2026-04-04 00:09:01,781 _code_cache 29272 25128 Using writeable comtypes cache directory: 'C:\Users\Siri Nenta\AppData\Local\Programs\Python\Python313\Lib\site-packages\comtypes\gen'
INFO 2026-04-04 00:09:01,847 _generate 29272 25128 Could not import comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4: No module named 'comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4'
INFO 2026-04-04 00:09:01,860 _generate 29272 25128 # Generating comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4
INFO 2026-04-04 00:09:02,093 _generate 29272 25128 # Generating comtypes.gen.SpeechLib
INFO 2026-04-04 00:09:02,116 _generate 29272 25128 Could not import comtypes.gen._00020430_0000_0000_C000_000000000046_0_2_0: No module named 'comtypes.gen._00020430_0000_0000_C000_000000000046_0_2_0'
INFO 2026-04-04 00:09:02,128 _generate 29272 25128 # Generating comtypes.gen._00020430_0000_0000_C000_000000000046_0_2_0
INFO 2026-04-04 00:09:02,174 _generate 29272 25128 # Generating comtypes.gen.stdole
INFO 2026-04-04 00:09:03,345 basehttp 29272 25128 "POST /ajax/chatbot/speak/ HTTP/1.1" 200 341532
WARNING 2026-04-04 00:09:03,432 log 29272 25128 Not Found: /favicon.ico
WARNING 2026-04-04 00:09:03,435 basehttp 29272 25128 "GET /favicon.ico HTTP/1.1" 404 7723
INFO 2026-04-04 00:09:03,739 basehttp 29272 25128 "POST /ajax/chatbot/speak/ HTTP/1.1" 200 341532
INFO 2026-04-04 00:09:03,790 basehttp 29272 23940 "POST /ajax/chatbot/speak/ HTTP/1.1" 200 341532
INFO 2026-04-04 00:09:04,236 basehttp 29272 23940 "POST /ajax/chatbot/speak/ HTTP/1.1" 200 341532
INFO 2026-04-04 00:10:03,982 basehttp 29272 23940 "POST /ajax/chatbot/speak/ HTTP/1.1" 200 341532
INFO 2026-04-04 00:10:55,882 autoreload 11904 19348 Watching for file changes with StatReloader
INFO 2026-04-04 00:11:08,649 SentenceTransformer 11904 19348 Use pytorch device_name: cpu
INFO 2026-04-04 00:11:08,650 SentenceTransformer 11904 19348 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-04-04 00:11:12,106 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:12,158 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/modules.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:12,444 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:12,504 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/config_sentence_transformers.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:12,789 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
WARNING 2026-04-04 00:11:12,790 _http 11904 19348 Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
INFO 2026-04-04 00:11:12,865 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/config_sentence_transformers.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:13,157 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:13,226 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/README.md "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:13,545 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:13,587 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/modules.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:13,865 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:13,908 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/sentence_bert_config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:14,229 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
INFO 2026-04-04 00:11:14,511 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:14,573 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:21,270 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:21,325 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:21,603 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:21,684 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/tokenizer_config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:21,984 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:22,044 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/tokenizer_config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:22,330 _client 11904 19348 HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
INFO 2026-04-04 00:11:22,628 _client 11904 19348 HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:25,943 _client 11904 19348 HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2 "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:26,416 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:26,455 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:26,748 _client 11904 19348 HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2 "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:26,808 chatbot_service 11904 19348 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-04-04 00:11:27,174 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/facebook/bart-large-mnli/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:27,228 _client 11904 19348 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/facebook/bart-large-mnli/d7645e127eaf1aefc7862fd59a17a5aa8558b8ce/config.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:27,804 _client 11904 19348 HTTP Request: GET https://huggingface.co/api/models/facebook/bart-large-mnli/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
INFO 2026-04-04 00:11:28,096 _client 11904 19348 HTTP Request: GET https://huggingface.co/api/models/facebook/bart-large-mnli/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:28,352 chatbot_service 11904 19348 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-04-04 00:11:28,784 chatbot_service 11904 19348 Loaded chatbot index from C:\Users\Siri Nenta\Downloads\FarmerRoute\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-04-04 00:11:30,058 autoreload 29272 17796 C:\Users\Siri Nenta\Downloads\FarmerRoute\FarmerRoute\core\views.py changed, reloading.
INFO 2026-04-04 00:11:38,428 autoreload 5444 26464 Watching for file changes with StatReloader
INFO 2026-04-04 00:11:52,692 SentenceTransformer 5444 26464 Use pytorch device_name: cpu
INFO 2026-04-04 00:11:52,692 SentenceTransformer 5444 26464 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-04-04 00:11:53,508 _client 5444 26464 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:53,589 _client 5444 26464 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/modules.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:53,904 _client 5444 26464 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
WARNING 2026-04-04 00:11:53,905 _http 5444 26464 Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
INFO 2026-04-04 00:11:53,950 _client 5444 26464 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/config_sentence_transformers.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:54,266 _client 5444 26464 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
INFO 2026-04-04 00:11:54,354 _client 5444 26464 HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/e8f8c211226b894fcb81acc59f3b34ba3efd5f42/config_sentence_transformers.json "HTTP/1.1 200 OK"
INFO 2026-04-04 00:11:54,630 _client 5444 26464 HTTP Request: HEAD https://huggingface.co/sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
